0.6162293749565875	0.3513181789688724	0.10490910846604495	0.57968808667891	0.46112475326135116	0.47060306358351034	0.2540651831633156	0.5977505229912949	0.00849579369945097	0.8537305374612016	0.08905884729697955	0.1387330247517875	0.07374523612866302	0.9989260931771957	0.4055636267528109	0.2843930941851862	0.021741298804257347	0.16544097823491488	0.6023823812786482	0.23345285841947194	0.8867915933054551	0.4559787115929461	0.6997681119992614	0.4058108175038755	0.058861411400932706	0.4712695582643458	0.21617011279347897	0.02699655536831025	0.7493350008653301	0.8630365275424705	0.9296445266555788	0.9914325262368355	0.4245801593543017	0.03987845967864967	0.8159014596712295	0.07696356230915624	0.2742280486432389	0.4063215619907967	0.7031111234650449	0.2433384332191315	0.04831840144278621	0.31759469061065326	0.8095718999454453	0.7533987664623829	0.16890002243367164	0.12237817775124005	0.4465354251827447	0.05031378523687646	0.0008443111486156063	0.8039437964934941	0.9376973800876596	0.6313060686842422	0.7629120204021318	0.5729351228690072	0.10037668556071466	0.41056323891003776	0.5002725163312094	0.668654253846015	0.2513116297670879	0.7928007919761368	0.26294215600548587	0.09477702885920869	0.3877599731477228	0.824934926563953
0.3984914010811853	0.8046818880858291	0.9096403617254305	0.9237478576284186	0.2867983482394738	0.29958666552246127	0.04432252070391729	0.428814182213789	0.29823473486516927	0.18393847126569396	0.6958154874298925	0.2138275329603756	0.6926544471003466	0.4858788521328059	0.5416330891781573	0.2958319702811001	0.9774693915974675	0.04845197891552311	0.14695983111724442	0.3317073826903987	0.669276219968739	0.8341760917940202	0.14142548120348786	0.8919361180321725	0.08986473908790993	0.283789861834556	0.7313688131880582	0.7996386894802794	0.656056427215638	0.7780787326235967	0.4919499729293646	0.3908651269067376	0.39221467499499507	0.6345243029655772	0.45719362903575256	0.7647915851319098	0.06840307856342354	0.6900906806365308	0.3989455985618815	0.1346749996447778	0.5937522317910771	0.7888135198226192	0.11436644256904493	0.17967843042135745	0.7287226468365888	0.20120082668001338	0.33888242821805625	0.5149975176012438	0.36201107954227196	0.9534648550386149	0.44703853828987405	0.944049884381404	0.6201197409459733	0.5999551079689722	0.28909925228707145	0.7748293969090874	0.3591209166359506	0.8332575038367342	0.41105047046148746	0.2238389042252893	0.1634537735264423	0.25231342816144964	0.2730791859785382	0.9301990454715099
0.7325641693210776	0.4513788372058889	0.023998354442444914	0.9280183736471601	0.8403796655244078	0.5008691871645592	0.011632283839113411	0.9228906769775385	0.4813893742633404	0.967666970056817	0.4177118340355921	0.7285040552295019	0.8820275857238484	0.7197724962691152	0.3098467336829738	0.7330747465477965	0.908021125204548	0.37980617053134624	0.48761848595170654	0.5302007703530314	0.2387415265952555	0.16064901539665866	0.03607352311586309	0.5689785179538194	0.7336561196571236	0.6842492463491936	0.07393067707157353	0.6356515683262902	0.8769422922111063	0.4668853772077821	0.4383615257500708	0.4497828298028861	0.6235080122122074	0.9015907487866448	0.9251265143016945	0.8362222966398825	0.29481618077899197	0.1840525741524428	0.3067399369007302	0.4193002359244713	0.5224394314957717	0.24952472711290596	0.2814572433818239	0.013250231752157893	0.025565073640402725	0.6746035971304971	0.6114862604849562	0.48806741572164025	0.22349636969877928	0.9145602845399246	0.7351753094704583	0.05443508285988208	0.6476884619490486	0.11411438889020298	0.1870619148132513	0.33496175387987814	0.1864972451763529	0.4579179353626397	0.1982736653792423	0.034103765323273194	0.2788618823014519	0.18621014469580133	0.15534982677001374	0.32095816318164694
0.8380533742359357	0.9216899389712514	0.855431317775954	0.14935537515011954	0.9742852730691802	0.8587828204968573	0.9182345380011834	0.042158943336538135	0.04189262858543641	0.2881649433921225	0.6638938186458314	0.590378484288471	0.22536505039339483	0.1703338351734469	0.45726688413148286	0.3481633236131625	0.7295206787192177	0.022148118355220126	0.012749021268180893	0.3247438173687587	0.883498240142419	0.049721600407209854	0.08131698863983927	0.8826447295256483	0.07648689429024924	0.6539214425829996	0.3704454953622238	0.8788370209035028	0.9409753103400249	0.9226106789520805	0.8885550008806502	0.1051165873181259	0.9507783647320918	0.7034699584582935	0.7702132455650628	0.9210428100217383	0.5214910330104114	0.2974837070324854	0.17198797856070813	0.3881397197157226	0.9309150287148309	0.06026262748769384	0.5212955215783082	0.6989858155441142	0.5484633301017723	0.3767323916600607	0.4532589365629571	0.3651424234231817	0.1448030081603422	0.4338287620065244	0.026567368041892303	0.2315973996349452	0.29045291199240886	0.23495970418710965	0.27306331539198014	0.44989730337787637	0.9699324491492607	0.28108135787519894	0.6202332405752771	0.013029229290641764	0.7382162676825752	0.47641959523988375	0.35498674963231314	0.1914269072037147
0.42834749069881517	0.5477084727471941	0.18239927848280302	0.5037492454080472	0.9173177309737455	0.37979754717926073	0.9724157027256171	0.31200246876963567	0.6534560621994692	0.055429057247348146	0.266882848163315	0.8306020390344815	0.3070481469725894	0.841611097079878	0.5086232587509376	0.9114232837873097	0.670982265793415	0.7617991498071728	0.3779933806450315	0.9145328420774501	0.2548553483559943	0.8606321360425813	0.30760490920751393	0.18863169742636465	0.9519676276727209	0.8348347689632141	0.7419481412465092	0.8023167657080426	0.10387452467074754	0.8137871720870284	0.4535682021244216	0.80041151413008	0.14152914886989776	0.9500495340856492	0.11437201531258245	0.17184598691903674	0.0709233464697463	0.22097444668335653	0.5174295559594946	0.8381894636111473	0.7142413091659183	0.07738225963082113	0.1797351593313743	0.2198898800282314	0.65304030640319	0.6743344123361257	0.43533235785552704	0.450159570509963	0.30264772583317656	0.2011261627046177	0.26031178236330876	0.6230732143166258	0.892291077836137	0.7538650312077126	0.5959244542833557	0.8777330655106534	0.4556014323174764	0.9220757377663771	0.31069422232092725	0.4869261289082041	0.1614348316926617	0.9125202769803586	0.2780035534743859	0.7990140151499032
0.9848102106720242	0.11271134452598242	0.7601228460217548	0.7463681852948383	0.3081338394976525	0.6266437114726109	0.7789892358389408	0.6226663962985011	0.6427664320583868	0.28625923171392076	0.2279319334866332	0.16761406499802045	0.1612389883041736	0.04172688807841074	0.3685196842036771	0.21635608525837235	0.838243507612267	0.25537720657590923	0.30967361643010305	0.7779536448268907	0.7363712848524677	0.09415341192113513	0.3313526769434192	0.6411637748413599	0.3920064478224503	0.32415568007914675	0.8345358556831153	0.8121152026653318	0.869812823938424	0.3441475519430559	0.4419340049148628	0.05396073364271792	0.653519764136971	0.32590387377633134	0.0026053256064668684	0.48975586058096376	0.3036519436626164	0.3275302102880153	0.14094313086143995	0.04292326421904935	0.1331645831246564	0.046646011917781394	0.6558078195954045	0.7264245268772702	0.03908030548753638	0.3774086888491526	0.9142526265600879	0.30365875924894237	0.1778545419620321	0.11809283440330165	0.15427098105074544	0.0535091151053233	0.6965689145864644	0.09022392040805882	0.28541776742495806	0.2773527486391485	0.05814983327853773	0.5829725411712874	0.7771653011697763	0.2625703725806525	0.5295105117260079	0.07106821111716832	0.2831300725369694	0.1370529562814351
0.9794302627176512	0.8849738467483135	0.8886310447519785	0.6015997892079665	0.21370719549622597	0.3892669592114537	0.9854515626845695	0.24836997460725185	0.35813038172341405	0.47999647530110434	0.21961790506830536	0.25195633667033923	0.4671243199700539	0.4575316297340408	0.009556959253843589	0.3894528580132004	0.048862197207865776	0.9651393498331664	0.47914184915947433	0.8685491580362092	0.4803726311307741	0.555611404099577	0.9457261782683426	0.165644898303958	0.07131313935463601	0.21159869531059128	0.9921028429055507	0.6363400533799106	0.5458455271374039	0.6700980443080322	0.3520541620172093	0.354090750611443	0.8576734506121451	0.33702712922904743	0.8541782722736588	0.13472285563875874	0.4049609277619699	0.8317237350171509	0.8082524535617002	0.8240450890840061	0.5023764079728814	0.6504820870755221	0.2248969415487314	0.7455815991822361	0.337160237475302	0.17781534767051554	0.46364125356214614	0.04195134401998035	0.7035299525400442	0.9618740660311411	0.5287169560852996	0.3174986021419153	0.6881014235708405	0.5059028960023602	0.3607222421919629	0.6356918797348767	0.03882720630450209	0.5248973534471344	0.48261374626642817	0.7117331603920354	0.9246842130497082	0.47559959035004384	0.8438932199854545	0.3487522226500379
0.43652066142077084	0.7875511077492436	0.20772169631125448	0.16824144550768882	0.6183064325475018	0.5956114347354688	0.5485795778991942	0.7450035293919663	0.5457775084488163	0.17859269795623467	0.7111609023283836	0.019922483551023218	0.9903210384729078	0.9749669692701732	0.6041917306859736	0.5017840008869507	0.7131927198062338	0.9485436547153916	0.62009735400713	0.6390287777028769	0.36846300061652393	0.36022898457568986	0.5362502894831254	0.5411684002660855	0.6998918309922959	0.1488642162549676	0.29315942120789984	0.6642170123320696	0.36000269625703596	0.9449255706073849	0.4848009338997168	0.10612026866075275	0.5216075002584555	0.8299252380938067	0.9292317470729088	0.5477715476725058	0.14580681971172416	0.23169623465416334	0.7068528089135282	0.37661195250003754	0.9269114179044573	0.804969786843946	0.5409802340938434	0.3043613722958509	0.25040071168907385	0.4361572108856544	0.7371462787085266	0.5499061302758075	0.33447118364320905	0.2599028082133077	0.6154628352589717	0.0016080082477676338	0.10261145145318218	0.17761376459372435	0.3258577323570244	0.39591559702021084	0.2900930294171573	0.41588733237807785	0.3215065899961924	0.9947272883899123	0.194962988178367	0.26802787370520553	0.4626569678568331	0.28124678082136456
0.69008282869453	0.10657119794620873	0.5182482162730728	0.16552605717940305	0.4403357396817176	0.9799812032272643	0.0005132100710014686	0.263469464240341	0.6967847083135579	0.5805131217447204	0.7484459921707636	0.19711044438549497	0.5672332607322825	0.7742841573502697	0.6324188551520507	0.7090176808945372	0.7545308914694397	0.11700585805303354	0.0559595760227003	0.6049662848099517	0.8111311393160598	0.6011690099567659	0.6697127625011579	0.6890195445315697	0.11281117615783609	0.2551296818882376	0.7678826438439339	0.4328558173086121	0.47311062870030174	0.7190308234982172	0.4102876779209015	0.14361079245473474	0.5269527651766501	0.016587566707293888	0.1832289601557051	0.38528256563226315	0.4135537241471152	0.6007017072715273	0.8891386890456481	0.06899846858094771	0.19183434819688006	0.13152170176165834	0.9663609894938199	0.6689849356901965	0.4101244031137743	0.7078598020790614	0.8500017881535431	0.34045676373600053	0.31814689963079035	0.5120327285095423	0.607588054642848	0.46889585472170947	0.19856141445750697	0.6879285063521041	0.8666525986904914	0.5079336439848752	0.1176362912697877	0.32305984217725014	0.16493708092657688	0.21857717181374325	0.7313562904389879	0.8736130116775878	0.1309867422200548	0.4143778105030833
0.38830379050856556	0.9093991334109546	0.05106791229851715	0.046579384205373664	0.8596978730025664	0.3233753682656251	0.9277171343246033	0.9899948820523599	0.06850002163650659	0.5207036478399791	0.8046021928496605	0.7069435475239028	0.8829865190105568	0.9592378348750052	0.011963286656995864	0.10413380926646787	0.7907047235031732	0.7166549203209178	0.8323068588551468	0.2021054795026871	0.16605320528580902	0.10021488343497165	0.6546271895214049	0.06999896656183768	0.31814390155958683	0.15348208970458987	0.7165149321487227	0.25215977207532214	0.9637159141016212	0.562686655218428	0.047624369141874956	0.1750826701244259	0.37013013526478056	0.4549779440333479	0.7828393482084675	0.6817142801763023	0.112436812802849	0.06593161023140803	0.7953878118429769	0.6200824194264791	0.18751166756896764	0.7593959953325526	0.788612678057308	0.27112466445180416	0.9629932172995213	0.4655344830138737	0.3417122598724356	0.25701946912925755	0.8228756566657189	0.3635533336136101	0.16907720038127816	0.09812264904873103	0.9655858685462344	0.7397912791988586	0.3458467649645396	0.9229868182094896	0.3815100549737196	0.758798047500771	0.1360167795080931	0.45640341069643275	0.26942905287335117	0.317186853794474	0.2408067937698426	0.5115634847144959
0.05375919871081547	0.7308020569985696	0.9799265728459841	0.7061311996103194	0.07680988692011326	0.1621051929249422	0.5871105192453057	0.15268168268428384	0.052597416418539655	0.2156111363407549	0.5176013480982538	0.3666467923406924	0.03297858285136401	0.08687041707588228	0.6935432764329708	0.5584697996604469	0.5165331569956118	0.9707915434737033	0.13871406137458742	0.7154796039647733	0.4253796379925654	0.05271579551415018	0.7012540442214248	0.8969311754255385	0.31085483592210017	0.0004290089263458974	0.6764685369620738	0.090002051564112	0.07151234312966115	0.9302047788091716	0.34390154224744074	0.26289749770197757	0.5089602698851783	0.7356867894853392	0.6079552673685769	0.12731444032214712	0.8056269447810442	0.5405452697544855	0.5532290563332911	0.9366837505805647	0.7598889197307499	0.975772558048031	0.03641884871894385	0.21244233447163285	0.27718127484992094	0.5300041664910129	0.6645513752925571	0.876109066835338	0.8584876355391	0.8430089348677672	0.9341155151890348	0.22997190150429292	0.4095220561856734	0.05410861560247349	0.26705815216072226	0.3504123803112469	0.5435585932654354	0.8806772410045891	0.6597187894973513	0.4182290372376942	0.7368792601239553	0.8467935987029616	0.9414807105974174	0.9695838456228258
0.3984047197750229	0.7949359872212309	0.4493019328738288	0.7264372440386886	0.4840034607097079	0.596746965191042	0.4105128233814366	0.6980363779824192	0.37568629349164784	0.5240842093860616	0.125542475920849	0.33108374870692314	0.7054583959732035	0.4847512680815238	0.5930498499512611	0.4531660109455511	0.1257662840107403	0.5339959990929879	0.7207806882642831	0.9065292662411111	0.4828569747709057	0.4981194750112645	0.33242858137222764	0.5912803384748146	0.6015081800898647	0.17989421445009324	0.9693718745690358	0.9569273328296082	0.548567540616439	0.6884551104442755	0.4783380834455113	0.5725250439477385	0.14215592323173976	0.038234787086504074	0.6019696726094661	0.6036542960668068	0.2672035711448839	0.37101681476146897	0.5149648396312281	0.4351297701973751	0.5727748561260004	0.5563662605374098	0.24615709040615763	0.8486020660697013	0.0132611282621371	0.6131960729944959	0.5490358277330414	0.02712864207959753	0.5651120099452358	0.9897276909298927	0.6627526637035539	0.8862393570144456	0.6195723426207898	0.5627063598489925	0.38322247011735433	0.00654716935714128	0.9026012005815025	0.22846313257970619	0.25065762100711253	0.0915246032413477	0.8800804488788248	0.41799281964691737	0.2643175172546586	0.3530866512572093
0.47091640263201784	0.7499933916893355	0.4192396705535528	0.30004574878547485	0.7848223384664579	0.8640156054657309	0.5936144549899245	0.4942744369833969	0.7272576406160429	0.17445739702949004	0.42906999604463514	0.537978284425616	0.7750427667066204	0.7099183394721718	0.3759287423358679	0.2460727335319146	0.48674662561103954	0.3534953422010385	0.46567901111156873	0.8776574783393585	0.7838623782059069	0.9212876152718525	0.5092530113088962	0.7521286113062247	0.5343177311104215	0.26324498308579813	0.10562445750811666	0.18858816279082302	0.8625925719002847	0.44684549714416155	0.9493749695807949	0.27878627718154947	0.44084094260255213	0.07534310662861543	0.8017109606141588	0.9217830866461547	0.29493192625863784	0.2592978733844975	0.6927874772460985	0.48383447173606164	0.05575513357421613	0.8680612978751858	0.016238489514436516	0.27135551248501555	0.8653750889073493	0.5381525950628043	0.6753772589591684	0.8879226363972836	0.9590555627964867	0.38770622694569656	0.6435107136223446	0.9570312761519164	0.2780808240057224	0.429250804479004	0.5451280328866199	0.8897172926579626	0.3035264555438353	0.8259531761209056	0.5221384285797566	0.42555713994753397	0.6024765526961009	0.0031648591818280725	0.2634549933260679	0.16458280116673984
0.016173533892850145	0.9799856030181311	0.7372207099126651	0.9005234121844474	0.7030586500174925	0.8409544137557061	0.3716617421375221	0.08186432961453183	0.46157568438920094	0.33266803828765457	0.22058983537232701	0.594199624321258	0.8791680534593447	0.5953247686052612	0.9139783173253175	0.5214860084415853	0.007667104515952872	0.5488917648286162	0.8129238170214332	0.421074888757788	0.8958662242163435	0.5482556453081104	0.339012913080025	0.6860106882452748	0.7007631429342387	0.08893467272076827	0.9337962840672556	0.7974900477591571	0.011347334409752996	0.48194307897702493	0.49035009075945757	0.8841441251794924	0.4566742891641886	0.22520238024356898	0.40784973357309817	0.3509450840036905	0.32126230683935586	0.08117742636330716	0.5343360626742328	0.29713785882241717	0.09401049891366742	0.012999560438002655	0.7944683378259212	0.5192535540095558	0.966989506123632	0.021825786448969042	0.6103467895431312	0.9004711898562747	0.5732511255768655	0.20149609154196946	0.752635692442208	0.6756734003359952	0.3446373353909482	0.25002785542229145	0.8085556063122141	0.6452856717418511	0.24351782701758373	0.24298926607849936	0.3728153413606996	0.07341410009707738	0.06805692200888624	0.07348916296035557	0.7642362207867537	0.7541650551664847
